#C4	TSS
-52.429832458496094	0.000013465739357
-53.838050842285156	0.000014280301912
-36.08505630493164	0.000013185761418
-6.898739337921143	0.000002570529887
22.631227493286133	0.000001478306331
37.680381774902344	0.000002306679562
37.92449951171875	0.000001211129529
24.0405216217041	0.000005844888619
-4.089572906494141	0.000004763957349
-34.294288635253906	0.000005588770364
-47.470115661621094	0.000004504609478
-37.09711456298828	-0.000004210728548
-12.161834716796875	-0.000003394100986
17.666189193725586	-0.000004471554803
38.56603240966797	-0.000003643220225
52.573081970214844	-0.000004738809821
49.62529373168945	-0.000005818222235
38.594539642333984	-0.000005006866559
22.327674865722656	-0.0000060896582
7.070596218109131	-0.000005266729659
-5.964844703674316	-0.000004448420441
-4.099551200866699	-0.000005539166978
20.96827507019043	-0.000004724292467
46.024044036865234	-0.000005818516911
68.00537109375	-0.000005007164873
77.31204223632812	-0.000006104955901
74.9699478149414	-0.000005297215012
58.63117980957031	0.000010785717677
31.700037002563477	0.000011596481272
2.249083757400513	0.000012402470929
-8.877635955810547	0.000011314245057
-8.859851837158203	-0.000003118340828
3.35478138923645	-0.000002302935627
23.408079147338867	-0.000003396622333
40.423866271972656	-0.000002569730668
49.28126907348633	-0.000005571158454
41.94815444946289	-0.000006661064617
13.738065719604492	-0.000005845340183
-13.728760719299316	-0.000005034326023
-35.564781188964844	0.000026301933758
-55.572452545166016	0.000027113384931
-54.236351013183594	0.000026030691515
-32.18571090698242	0.000026853718737
-8.010313987731934	-0.00000474727176
13.722782135009766	-0.000003907418431
25.557079315185547	-0.000004991344213
21.438583374023438	-0.000004169562999
4.458076953887939	-0.00000524179859
-17.031169891357422	-0.000004423175142
-38.909698486328125	-0.000005498608061
-51.64006805419922	-0.000004668227575
-50.441280364990234	0.000007598885986
-24.499435424804688	0.000006510078038
7.755411148071289	0.000007341910532
25.44337272644043	0.000008169235116
32.578407287597656	-0.000006258017038
30.855987548828125	-0.000005437211257
20.587081909179688	-0.000004606056336
-1.022675156593323	-0.000005683794825
-19.81332015991211	-0.000004870744306
-20.323673248291016	-0.000005951820185
-11.791812896728516	-0.000005127153599
8.015288352966309	-0.000004307084509
34.98627471923828	-0.000005381054052
53.28860092163086	-0.000006468563697
61.25591278076172	-0.000005650411822
55.25650405883789	-0.000004836940207
36.27338790893555	-0.000005917589988
10.099839210510254	-0.000005107486686
-11.1858491897583	-0.000006191547527
-29.843833923339844	-0.000005384898486
-30.218908309936523	-0.000006472456334
-8.284603118896484	-0.000005654353572
12.448119163513184	-0.000004840931979
34.663612365722656	-0.000005936627076
42.4183235168457	0.000012042621165
27.70646095275879	0.000010949858734
2.376428842544556	0.000011762691429
-23.532438278198242	0.000012585772311
-50.13027572631836	0.000000043604174
-66.49308776855469	0.000000868884229
-68.15727996826172	0.000001689574106
-45.631072998046875	0.000000601238753
-18.710060119628906	-0.000004309572432
-6.836014270782471	-0.000005398568192
-3.272917747497559	-0.00000458192153
-7.245613098144531	-0.000003754978707
-36.080684661865234	-0.000004851977337
-76.61024475097656	-0.00000402843898
-87.74205780029297	-0.000003224508418
-89.18628692626953	-0.000004314818852
-79.66887664794922	-0.000005403881005
-50.53374481201172	-0.000006506673344
-27.236299514770508	-0.000005689002137
-4.910337448120117	-0.000004876017101
3.241729021072388	0.000013101608602
-4.4634108543396	0.000013911579117
-21.817583084106445	0.000012827385035
-43.4222297668457	0.000013633899471
-59.224884033203125	0.00001064182652
-63.910465240478516	0.000011465770513
-57.94170379638672	0.000012285107914
-38.850074768066406	0.000011195402294
-4.677253246307373	-0.000003238681984
25.83955192565918	-0.000002409798981
43.899784088134766	-0.000003489837809
41.19221496582031	-0.000002664121439
28.047239303588867	-0.000005651743777
9.00573444366455	-0.000004838288987
-19.94228744506836	-0.000005918955594
-31.666566848754883	-0.000005093874734
-11.951150894165039	-0.00000617776368
20.429576873779297	-0.000005355945632
55.68023681640625	-0.000006443138773
84.8349380493164	-0.000005624666755
95.4376220703125	-0.000006715247764
90.28829193115234	-0.000005900205906
68.5794448852539	-0.000006994261184
40.05927276611328	-0.000006182737252
18.829444885253906	0.000013697785107
6.029687404632568	0.000012610896192
4.587521553039551	0.000013429675164
20.819568634033203	0.000012339405657
32.05974578857422	0.0000131547622
43.346824645996094	0.000013980398762
48.25547409057617	0.000014816444491
28.225322723388672	0.000013728663362
-4.703458309173584	-0.000006416604265
-36.10889434814453	-0.000005597797553
-64.88636016845703	-0.000004768667623
-79.54692840576172	-0.000005848456567
-87.77753448486328	0.000004514394732
-67.2471923828125	0.000003446678875
-46.40779495239258	0.0000042698789
-29.618961334228516	0.000005088462331
-12.667298316955566	0.000023086751753
-9.985657691955566	0.000023917647923
-27.340566635131836	0.000024759019652
-55.667015075683594	0.000023691625756
-73.94355010986328	-0.000005984873042
-73.51980590820312	-0.000005130632871
-58.069149017333984	-0.000006199989912
-36.4824333190918	-0.000005363457149
-14.509260177612305	-0.00000451637743
-8.006684303283691	-0.000003673613264
-1.181565880775452	-0.000004754590918
0.93573921918869	-0.000003914829904
-8.981756210327148	0.0000140899092
-31.139373779296875	0.000013022958228
-50.38770294189453	0.000013861927982
-55.095375061035156	0.000012807097846
-46.09775161743164	0.000009834591765
-17.764631271362305	0.00001067834819
18.7220458984375	0.000011532742974
44.69103240966797	0.000010478537661
59.04380798339844	0.000003697909278
56.97591781616211	0.00000455426698
42.21488571166992	0.000003502048685
19.138046264648438	0.000004355937108
-3.300758123397827	-0.000006235663022
-11.558578491210938	-0.000005369589417
-6.820246696472168	-0.000004522587005
15.44395923614502	-0.000005584278369
44.788082122802734	-0.000002820610462
66.17408752441406	-0.000003875838502
75.02053833007812	-0.000003024998477
75.85359191894531	-0.000002178426257
59.47029495239258	-0.000005129935289
31.006954193115234	-0.000004279911082
3.595238447189331	-0.000005338542906
-15.109663009643555	-0.000004491148957
-20.246742248535156	-0.000003648066695
0.067406550049782	-0.000004713727321
25.02080535888672	-0.000003858455784
42.09812545776367	-0.000003022391638
38.2398796081543	-0.000004080163762
28.383420944213867	-0.000005151272035
-0.677320778369904	-0.000004301517492
-35.4283561706543	-0.000005360421255
-65.99372100830078	0.000001199828375
-73.97200012207031	0.000002039685796
-65.18861389160156	0.000000970759629
-39.777565002441406	0.000001822724244
-14.711908340454102	-0.000004962068942
2.816166400909424	-0.000006029300948
6.989424228668213	-0.000005190616321
5.712252140045166	-0.000004356352747
-2.769915580749512	-0.000005415947726
-28.899492263793945	-0.000004584524959
-50.006370544433594	-0.000003742620038
-62.02125930786133	-0.000004809472557
-61.40940856933594	-0.000003970403668
-39.347225189208984	-0.000005040128144
-15.014860153198242	-0.000004218962204
8.166500091552734	-0.000005291820344
17.437007904052734	0.000012710553165
12.604118347167969	0.000013545583897
-7.516465187072754	0.00001439114294
-38.13373565673828	0.000013327990018
-60.8113899230957	-0.00000299857993
-71.1049575805664	-0.000004071046988
-64.74526977539062	-0.000003222668056
-44.027225494384766	-0.000004297960459
-16.433990478515625	-0.000003452442343
11.885207176208496	-0.000002611259106
22.313657760620117	-0.000001774465659
16.24728012084961	-0.000002846494453
1.841476202011108	-0.000000093294503
-20.540348052978516	-0.000001159122576
-43.58415985107422	-0.000000334011133
-48.2746467590332	-0.000001402874091
-41.3201789855957	-0.000004374595392
-21.476118087768555	-0.000005449415767
9.474183082580566	-0.000004603419711
37.61507034301758	-0.000003776747917
48.04650115966797	-0.000002939653541
39.204158782958984	-0.000002107000455
26.793636322021484	-0.000003183221679
-2.628810405731201	-0.000002338644435
-23.19329071044922	-0.000003417786274
-36.10331344604492	-0.000004495538633
-37.57862091064453	-0.000003652511396
-16.675912857055664	-0.00000473322325
2.76289963722229	-0.000003908187864
19.20562171936035	-0.000003072750587
18.80131721496582	-0.000004146152605
-5.319614887237549	-0.000003328710818
-35.89918899536133	0.000007035918316
-55.6609001159668	0.000005970003258
-73.62535095214844	0.000006795026366
-81.35984802246094	0.000007630451364
-80.73583984375	0.000000828909947
-64.3644790649414	0.000001664090973
-42.3311882019043	0.000000590429408
-11.13631820678711	0.000001422603646
-5.047288417816162	-0.000003462856967
-9.35128116607666	-0.000004541177532
-27.60935401916504	-0.000003713720844
-48.633811950683594	-0.000002875832024
-67.6658935546875	-0.000003946751349
-72.83832550048828	-0.000005031172805
-65.49737548828125	-0.000004194898793
-45.67955017089844	-0.00000336307653
-17.923295974731445	-0.000004455134331
10.290722846984863	-0.000003626592616
15.963335990905762	-0.000004706977506
15.09830093383789	-0.000003881611519
-0.349218368530273	-0.000003045839094
-36.652435302734375	-0.000004133897164
-58.1420783996582	-0.000003301305696
-62.47956466674805	-0.000004392584287
-44.8365364074707	0.000007878003998
-23.589920043945312	0.000008697093108
0.114972218871117	0.000007622130852
26.209285736083984	0.000008452988368
36.731929779052734	-0.000004066308975
25.711040496826172	-0.000003247860604
2.67180609703064	-0.000004323470421
-17.3802547454834	-0.000003493269105
-42.238975524902344	-0.000004571973022
-48.6506462097168	-0.000003744904689
-34.4152946472168	-0.000004826781151
-14.358378410339355	-0.00000400292538
6.858883380889893	-0.000003183677791
31.341716766357422	-0.000004273473678
39.146907806396484	-0.000003442641855
31.685325622558594	-0.000002631325515
9.156770706176758	-0.000003714157401
-22.457618713378906	-0.000004795646419
-42.22760772705078	-0.000003971397746
-48.39215850830078	-0.000003151752708
-45.26628875732422	-0.00000233676883
-27.96323585510254	-0.000003430882089
-5.695950031280518	-0.000002604422434
16.301076889038086	-0.000003701910146
20.770923614501953	-0.000004783244549
13.973917007446289	-0.000003973835192
-5.355494976043701	-0.000003154220622
-42.15826416015625	-0.00000424364498
-59.386260986328125	-0.000005346804755
-64.35556030273438	-0.000004529505077
-57.72848129272461	-0.000003716896572
-33.173194885253906	-0.000004813415217
-11.863882064819336	-0.000002085013648
7.739442348480225	-0.00000127157557
18.3306827545166	-0.000000462877011
9.670002937316895	-0.000001563354886
-10.267646789550781	-0.000000743339911
-37.5719108581543	0.000000057023446
-61.480796813964844	-0.000001036899675
-66.76980590820312	-0.000000225242331
-61.52772903442383	-0.000003227101388
-38.7767333984375	-0.000004332439858
-9.026911735534668	-0.000003517346613
15.151335716247559	-0.000002706972055
25.114171981811523	-0.000003805752613
16.232297897338867	-0.000004903391527
-0.550763785839081	-0.000004095496934
-24.393260955810547	-0.000003292411293
-40.965301513671875	0.000014675189959
-43.13338088989258	0.000015490004444
-37.518943786621094	0.000014395721337
-20.44767951965332	0.000015207013348
1.343357443809509	-0.00000496460143
14.909863471984863	-0.000004142483249
21.666397094726562	-0.000003339990371
17.280433654785156	-0.000004431756679
-6.800043106079102	-0.000001713538609
-35.23331832885742	-0.000000895417088
-50.39223098754883	-0.000001986353254
-63.402732849121094	-0.000001171671329
-62.48731994628906	-0.000004185462785
-39.72956085205078	-0.000003368516445
-17.76938819885254	-0.000004460642685
0.609470963478088	-0.000003662160907
11.47269058227539	-0.000002853612159
13.681706428527832	-0.00000203486934
-3.98021388053894	-0.00000123579423
-26.876558303833008	-0.000002331021733
-46.585201263427734	-0.000001520685259
-56.38066482543945	-0.000002619504585
-50.243526458740234	-0.000001812805408
-33.9732666015625	-0.000001010930532
-8.64200496673584	-0.000002103323141
19.53229522705078	-0.000001305110914
28.70608901977539	-0.000002401212441
14.618407249450684	-0.000001591760906
-5.310692310333252	0.000014477908735
-32.780086517333984	0.000013370864508
-65.83734893798828	0.000014184230167
-98.20709228515625	0.000013088479136
-88.61441040039062	0.000000552648714
-51.79475402832031	0.000001369351594
-19.41032600402832	0.000000276978938
18.15740203857422	0.000001090206183
21.685955047607422	-0.000005733812486
10.532570838928223	-0.000004921392701
-5.791548252105713	-0.000004098729733
-17.970012664794922	-0.000005200062333
-26.031251907348633	-0.000002476535428
-36.03517532348633	-0.000003572410833
-34.838844299316406	-0.000002762730446
-20.369483947753906	-0.000001957836957
-5.374359607696533	-0.000004951550181
18.146127700805664	-0.000004144262221
30.149524688720703	-0.000005246169167
18.086368560791016	-0.000004442596037
7.156547546386719	0.000015444871678
-9.453960418701172	0.000014350018319
-36.88945007324219	0.00001516073371
-47.65653991699219	0.000015966676074
-46.47572326660156	-0.000004195360816
-30.126976013183594	-0.000003378539532
-7.439591884613037	-0.000004470792192
12.646471977233887	-0.000003657443131
19.400196075439453	-0.000004753212124
19.266496658325195	-0.000003928428669
-6.897792816162109	-0.000005027614407
-36.121097564697266	-0.000004221285508
-58.141387939453125	-0.000001500413873
-80.84770965576172	-0.000002598977744
-76.99437713623047	-0.000001777024522
-50.83900451660156	-0.000002879075737
-24.899568557739258	-0.000003980026122
1.04991602897644	-0.000003160489996
9.422374725341797	-0.000004264988547
3.244956731796265	-0.000003449044925
-16.837108612060547	-0.000004557181455
-31.216279983520508	-0.000005649299055
-37.554256439208984	-0.000004850808637
-36.332149505615234	-0.000004042250566
-33.82892608642578	0.000013930891328
-15.72731876373291	0.000014736322555
11.241368293762207	0.000013632537048
43.96759796142578	0.000014449201444
52.58478546142578	0.000001915532039
36.98401641845703	0.000000815050441
10.248739242553711	0.000001635061608
-7.923830986022949	0.000002450416105
-27.796186447143555	0.000005165432867
-38.39582443237305	0.000005980311926
-28.819957733154297	0.000004886092938
-5.636552333831787	0.000005712445727
16.23263168334961	-0.000004922032076
